;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
33159;13305514;2019;8;22;10;2;4613;1179179019427200;360;12.0;85;4356;0;0;3;3
33160;13305770;2019;8;22;11;3;4358;1140674494356352;360;11.0;77;4578;0;0;3;3
33161;13305771;2019;8;22;11;3;4358;1258330435966848;360;11.0;85;4576;0;0;3;3
33162;13306171;2019;8;22;13;2;4358;1269092275346048;360;41.0;84;4588;0;0;3;3
33163;13306451;2019;8;22;14;4;4360;1194245889612928;360;11.0;200;4574;0;0;3;3
33164;13306721;2019;8;22;16;0;4619;1243806725921664;360;12.0;200;4634;0;0;3;3
33165;13307176;2019;8;22;18;2;4358;1239722089667968;360;11.0;76;4588;0;0;3;3
33166;13307731;2019;8;23;5;2;4358;1185618250323840;360;31.0;200;4695;0;0;4;3
33167;13307780;2019;8;23;6;2;4626;1211731104652672;360;12.0;200;4358;0;0;4;3
33168;13308554;2019;8;23;10;3;4627;1155947003397248;360;12.0;85;4356;0;0;4;3
33169;13308797;2019;8;23;11;3;4358;1131753044266624;360;11.0;85;4739;0;0;4;3
33170;13309261;2019;8;23;13;3;4739;1183519613996672;360;41.0;83;4582;0;0;4;3
33171;13309464;2019;8;23;14;3;4358;1155947003397248;360;11.0;85;4581;0;0;4;3
33172;13310270;2019;8;23;18;3;4739;1275883822927488;360;11.0;200;4580;0;0;4;3
33173;13310800;2019;8;24;6;1;4611;1257079255750272;360;12.0;200;4358;1;0;5;3
33174;13311379;2019;8;24;11;4;4741;1172228415572608;360;11.0;85;4576;1;0;5;3
33175;13312826;2019;8;25;8;0;4613;1171254266840192;360;12.0;85;4356;1;0;6;3
33176;13313061;2019;8;25;10;3;4627;1236154440370816;360;12.0;85;4358;1;0;6;3
33177;13313177;2019;8;25;11;3;4358;1205415894142592;360;11.0;84;4575;1;0;6;3
33178;13313694;2019;8;23;11;3;4358;1191014868799104;360;11.0;84;4580;0;0;4;3
33179;13313850;2019;8;25;13;2;4358;1194253276301952;360;41.0;85;4576;1;0;6;3
33180;13313865;2019;7;5;17;0;4358;1149267249811072;360;41.0;200;4575;0;1;4;3
33181;13314018;2019;8;19;16;0;4620;1184701266873984;360;12.0;200;4628;0;0;0;3
33182;13315705;2019;8;23;13;3;4358;1185775551267968;360;41.0;200;4582;0;0;4;3
33183;13315825;2019;8;19;18;2;4358;1199711504910464;360;11.0;85;4602;0;0;0;3
33184;13316276;2019;8;25;19;5;4358;1283573697108608;360;51.0;200;4580;1;0;6;3
33185;13316357;2019;8;19;18;2;4358;1241879895956864;360;11.0;200;4593;0;0;0;3
33186;13317424;2019;7;7;17;0;4360;1194245889612928;360;41.0;200;4574;0;0;6;3
33187;13319565;2019;7;6;8;1;4626;1205655612315264;360;12.0;200;4356;0;1;5;3
33188;13319878;2019;7;6;10;1;4605;1193185033215360;360;12.0;77;4358;0;1;5;3
33189;13319902;2019;7;6;10;2;4616;1213129389132416;360;12.0;85;4357;0;1;5;3
33190;13320016;2019;8;23;14;3;4358;1200792371879296;360;11.0;200;4602;0;0;4;3
33191;13320018;2019;8;23;14;3;4358;1211731104652672;360;11.0;200;4582;0;0;4;3
33192;13320198;2019;7;6;11;3;4358;1187688692144768;360;11.0;84;4590;0;1;5;3
33193;13320534;2019;7;6;13;3;4358;1185775551267968;360;41.0;200;4582;0;1;5;3
33194;13320535;2019;7;6;13;3;4358;1199703587638912;360;41.0;84;4576;0;1;5;3
33195;13320536;2019;7;6;13;3;4358;1223817954414976;360;41.0;200;4576;0;1;5;3
33196;13321543;2019;7;6;17;0;4358;1208960447569024;360;41.0;200;4584;0;1;5;3
33197;13321775;2019;8;23;18;2;4358;1217768620445312;360;11.0;84;4588;0;0;4;3
33198;13322847;2019;8;19;19;5;4358;1237099061004416;360;51.0;200;4581;0;0;0;3
33199;13323661;2019;8;26;6;2;4620;1242820098545280;360;12.0;200;4356;0;0;0;3
33200;13323955;2019;8;26;8;1;4626;1173730044894336;360;12.0;200;4358;0;0;0;3
33201;13325133;2019;8;20;6;1;4613;1242733395663488;360;12.0;200;4356;0;0;1;3
33202;13325380;2019;8;20;8;0;4613;1246044413581184;360;12.0;76;4356;0;0;1;3
33203;13325569;2019;8;26;10;2;4616;1140379361893760;360;12.0;85;4357;0;0;0;3
33204;13326093;2019;8;24;9;3;4358;1155753592113792;360;11.0;200;4581;1;0;5;3
33205;13326239;2019;8;24;10;3;4626;1183519613996672;360;12.0;83;4358;1;0;5;3
33206;13326761;2019;8;24;11;3;4741;1273529646272128;360;11.0;84;4574;1;0;5;3
33207;13328079;2019;8;24;15;5;4613;1171254266840192;360;12.0;85;4356;1;0;5;3
33208;13330697;2019;7;8;16;0;4620;1223806946265728;360;12.0;84;4356;0;0;0;3
33209;13331490;2019;8;20;11;3;4358;1191014868799104;360;11.0;84;4580;0;0;1;3
33210;13331681;2019;7;7;18;2;4358;1171254266840192;360;11.0;85;4595;0;0;6;3
33211;13332145;2019;7;8;6;1;4611;1257079255750272;360;12.0;200;4358;0;0;0;3
33212;13332234;2019;7;8;19;5;4358;1225429904871040;360;51.0;200;4582;0;0;0;3
33213;13332235;2019;7;8;19;5;4358;1275572310331776;360;51.0;200;4576;0;0;0;3
33214;13332574;2019;8;20;12;3;4614;1241879895956864;360;12.0;200;4356;0;0;1;3
33215;13332800;2019;8;20;13;3;4358;1192251819380352;360;41.0;76;4588;0;0;1;3
33216;13333807;2019;7;8;8;0;4619;1153760322473600;360;12.0;76;4358;0;0;0;3
33217;13335433;2019;8;25;9;3;4358;1169144897489536;360;11.0;84;4593;1;0;6;3
33218;13335759;2019;7;9;8;0;4619;1193292548953728;360;12.0;85;4630;1;0;1;3
33219;13335760;2019;7;9;8;0;4619;1223295977213568;360;12.0;85;4358;1;0;1;3
33220;13335900;2019;8;25;12;3;4614;1241879895956864;360;12.0;200;4358;1;0;6;3
33221;13337857;2019;8;26;19;5;4358;1158249105867904;360;51.0;200;4576;0;0;0;3
33222;13338222;2019;8;25;17;0;4574;1226165423719552;360;41.0;200;4588;1;0;6;3
33223;13338437;2019;8;25;18;2;4358;1171254266840192;360;11.0;85;4596;1;0;6;3
33224;13338461;2019;8;25;18;3;4739;1271600803303040;360;11.0;200;4588;1;0;6;3
33225;13339427;2019;8;26;9;2;4358;1289002666581376;360;11.0;85;4585;0;0;0;3
33226;13339682;2019;8;26;10;3;4626;1260320215948672;360;12.0;84;4356;0;0;0;3
33227;13339912;2019;8;20;17;3;4620;1217768620445312;360;42.0;84;4358;0;0;1;3
33228;13340051;2019;8;26;11;3;4358;1191014868799104;360;11.0;84;4580;0;0;0;3
33229;13340090;2019;8;26;11;4;4358;1205415894142592;360;11.0;84;4575;0;0;0;3
33230;13340583;2019;8;26;13;2;4358;1217768620445312;360;41.0;84;4588;0;0;0;3
33231;13341768;2019;8;26;16;5;4358;1239289494325376;360;41.0;200;4588;0;0;0;3
33232;13342249;2019;8;20;18;2;4358;1162760833552768;360;11.0;200;4602;0;0;1;3
33233;13342250;2019;8;20;18;2;4358;1171254266840192;360;11.0;85;4596;0;0;1;3
33234;13342981;2019;8;26;18;3;4739;1208960447569024;360;11.0;200;4584;0;0;0;3
33235;13343855;2019;7;8;11;3;4358;1205273623350912;360;11.0;84;4574;0;0;0;3
33236;13343856;2019;7;8;11;3;4358;1210891977444992;360;11.0;200;4576;0;0;0;3
33237;13344171;2019;8;21;5;4;4956;1256187245118592;360;31.0;200;4695;0;0;2;3
33238;13345075;2019;8;27;9;3;4358;1236340063488640;360;11.0;85;4587;0;0;1;3
33239;13345363;2019;8;27;9;5;4595;1179179019427200;360;11.0;85;4601;0;0;1;3
33240;13346380;2019;7;9;13;3;4358;1185775551267968;360;41.0;200;4582;1;0;1;3
33241;13346381;2019;7;9;13;3;4739;1238551162603648;360;41.0;200;4576;1;0;1;3
33242;13346540;2019;7;9;14;0;4626;1247043261912960;360;42.0;200;4358;1;0;1;3
33243;13346589;2019;8;27;10;3;4626;1185775551267968;360;12.0;200;4762;0;0;1;3
33244;13346891;2019;7;9;14;3;4358;1173272901469312;360;11.0;85;4576;1;0;1;3
33245;13346892;2019;7;9;14;3;4358;1258330435966848;360;11.0;85;4576;1;0;1;3
33246;13347332;2019;8;27;10;2;4616;1140379361893760;360;12.0;85;4356;0;0;1;3
33247;13348572;2019;8;27;11;3;4358;1140379361893760;360;11.0;85;4591;0;0;1;3
33248;13348573;2019;8;27;11;3;4358;1155947003397248;360;11.0;85;4582;0;0;1;3
33249;13349987;2019;7;9;18;2;4358;1199093028900480;360;11.0;200;4581;1;0;1;3
33250;13350280;2019;7;9;19;5;4358;1158249105867904;360;51.0;200;4576;1;0;1;3
33251;13350281;2019;7;9;19;5;4358;1264549006035584;360;51.0;200;4588;1;0;1;3
33252;13350733;2019;8;27;13;2;4358;1225429904871040;360;41.0;200;4582;0;0;1;3
33253;13351009;2019;7;8;13;3;4358;1179920026455680;360;41.0;200;4578;0;0;0;3
33254;13351498;2019;8;27;16;0;4616;1290080446995840;360;12.0;85;4358;0;0;1;3
33255;13352108;2019;8;27;14;3;4358;1130614745877120;360;11.0;84;4582;0;0;1;3
33256;13352138;2019;8;27;14;4;4739;1174630909238144;360;11.0;200;4588;0;0;1;3
33257;13352139;2019;8;27;14;4;4739;1226200043508608;360;11.0;81;4588;0;0;1;3
33258;13352899;2019;7;10;7;2;4588;1239289494325376;360;11.0;200;4695;0;1;2;3
33259;13353036;2019;7;10;8;0;4619;1159093999192192;360;12.0;85;4358;0;1;2;3
33260;13353168;2019;8;21;11;4;4358;1239722089667968;360;11.0;76;4588;0;0;2;3
33261;13353350;2019;8;27;16;1;4632;1206455142010496;360;12.0;200;4356;0;0;1;3
33262;13353573;2019;8;27;18;2;4358;1256904096304768;360;11.0;200;4582;0;0;1;3
33263;13353598;2019;8;27;18;3;4739;1158249105867904;360;11.0;200;4576;0;0;1;3
33264;13353599;2019;8;27;18;3;4739;1242820098545280;360;11.0;200;4588;0;0;1;3
33265;13354835;2019;8;21;14;4;4574;1287761428371072;360;11.0;200;4584;0;0;2;3
33266;13355020;2019;8;27;17;0;4358;1197573017586304;360;41.0;85;4590;0;0;1;3
33267;13355646;2019;8;27;19;5;4358;1290080446995840;360;51.0;85;4591;0;0;1;3
33268;13356085;2019;8;28;6;2;4620;1240762409179008;360;12.0;200;4358;0;0;2;3
33269;13356790;2019;8;28;9;2;4358;1169144897489536;360;11.0;84;4593;0;0;2;3
33270;13357042;2019;8;28;10;1;4606;1187899142003840;360;12.0;200;4356;0;0;2;3
33271;13358827;2019;8;28;11;3;4358;1202254263503488;360;11.0;200;4582;0;0;2;3
33272;13359290;2019;8;28;10;2;4614;1241879895956864;360;12.0;200;4358;0;0;2;3
33273;13359291;2019;8;28;10;2;4616;1290080446995840;360;12.0;85;4357;0;0;2;3
33274;13360456;2019;7;10;12;2;4606;1291062918666112;360;12.0;200;4356;0;1;2;3
33275;13360748;2019;7;10;13;2;4358;1223806946265728;360;41.0;84;4588;0;1;2;3
33276;13360749;2019;7;10;13;2;4358;1291120092796544;360;41.0;84;4588;0;1;2;3
33277;13361069;2019;7;10;14;3;4358;1171254266840192;360;11.0;85;4596;0;1;2;3
33278;13361975;2019;7;10;18;3;4739;1260503549495936;360;11.0;85;4578;0;1;2;3
33279;13362607;2019;7;11;6;1;4611;1257079255750272;360;12.0;200;4358;0;1;3;3
33280;13362924;2019;7;11;8;1;4626;1256904096304768;360;12.0;200;4634;0;1;3;3
33281;13363798;2019;7;11;11;3;4358;1210891977444992;360;11.0;200;4576;0;1;3;3
33282;13363799;2019;7;11;11;3;4358;1296708243970688;360;11.0;200;4577;0;1;3;3
33283;13366144;2019;7;12;6;0;4605;1146154340207232;360;12.0;85;4358;0;1;4;3
33284;13367460;2019;7;12;11;4;4358;1296708243970688;360;11.0;200;4577;0;1;4;3
33285;13367896;2019;7;12;13;2;4358;1275704374614912;360;41.0;200;4582;0;1;4;3
33286;13367951;2019;7;12;13;3;4358;1287831887367808;360;41.0;85;4588;0;1;4;3
33287;13368501;2019;7;12;15;5;4613;1242490594411648;360;12.0;85;4634;0;1;4;3
33288;13368536;2019;7;12;16;0;4620;1223806946265728;360;12.0;84;4358;0;1;4;3
33289;13369061;2019;7;12;18;2;4358;1280075312810624;360;11.0;85;4599;0;1;4;3
33290;13369316;2019;7;12;19;5;4358;1237099061004416;360;51.0;200;4581;0;1;4;3
33291;13369345;2019;7;12;20;0;4739;1194231799303808;360;51.0;200;4588;0;1;4;3
33292;13370326;2019;7;13;11;3;4358;1227223866104448;360;11.0;200;4601;1;0;5;3
33293;13370327;2019;7;13;11;3;4358;1243680300352640;360;11.0;85;4602;1;0;5;3
33294;13370471;2019;7;13;12;2;4604;1234127345569408;360;12.0;200;4358;1;0;5;3
33295;13370986;2019;7;13;15;5;4608;1284563685691008;360;12.0;200;4358;1;0;5;3
33296;13372716;2019;7;14;14;5;4358;1288895161588352;360;11.0;200;4588;1;0;6;3
33297;13372998;2019;7;14;17;0;4358;1260157535410816;360;41.0;200;4583;1;0;6;3
33298;13374366;2019;7;15;9;4;4358;1166920644838528;360;11.0;200;4588;0;0;0;3
33299;13374368;2019;7;15;9;4;4358;1228219224448384;360;11.0;200;4576;0;0;0;3
33300;13374568;2019;7;15;10;3;4628;1191014868799104;360;12.0;84;4356;0;0;0;3
33301;13375116;2019;7;15;12;3;4619;1226165423719552;360;12.0;200;4356;0;0;0;3
33302;13375369;2019;7;15;13;2;4358;1179920026455680;360;41.0;200;4578;0;0;0;3
33303;13375429;2019;7;15;13;3;4358;1287798867254400;360;41.0;200;4588;0;0;0;3
33304;13375698;2019;7;15;14;3;4358;1249261334387584;360;11.0;200;4588;0;0;0;3
33305;13375938;2019;7;15;15;4;4695;1133917036695168;360;12.0;200;4632;0;0;0;3
33306;13376507;2019;7;15;18;2;4358;1242733395663488;360;11.0;200;4594;0;0;0;3
33307;13376791;2019;7;15;20;0;4739;1275572310331776;360;51.0;200;4576;0;0;0;3
33308;13377736;2019;7;16;9;3;4358;1280070208081536;360;11.0;200;4575;1;0;1;3
33309;13377964;2019;7;16;10;2;4619;1288895161588352;360;12.0;200;4356;1;0;1;3
33310;13378288;2019;7;16;11;3;4358;1140379361893760;360;11.0;85;4591;1;0;1;3
33311;13378289;2019;7;16;11;3;4358;1206377966816896;360;11.0;85;4576;1;0;1;3
33312;13378290;2019;7;16;11;3;4358;1269092275346048;360;11.0;84;4588;1;0;1;3
33313;13378781;2019;7;16;13;2;4358;1179920026455680;360;41.0;200;4578;1;0;1;3
33314;13380237;2019;7;9;10;2;4619;1277812405453952;360;12.0;85;4358;1;0;1;3
33315;13380627;2019;7;9;11;4;4358;1191100633927296;360;11.0;85;4578;1;0;1;3
33316;13380629;2019;7;9;11;4;4360;1170231529134720;360;11.0;200;4600;1;0;1;3
33317;13380857;2019;7;9;12;3;4620;1207672770549376;360;12.0;200;4357;1;0;1;3
33318;13381729;2019;7;9;15;5;4616;1140379361893760;360;12.0;85;4356;1;0;1;3
33319;13381764;2019;7;9;16;0;4626;1216548854188672;360;12.0;85;4358;1;0;1;3
33320;13382269;2019;7;9;18;2;4358;1242733395663488;360;11.0;200;4594;1;0;1;3
33321;13382504;2019;7;9;19;5;4358;1140379361893760;360;51.0;85;4591;1;0;1;3
33322;13382506;2019;7;9;19;5;4358;1247043261912960;360;51.0;200;4582;1;0;1;3
33323;13382507;2019;7;9;19;5;4358;1287761428371072;360;51.0;200;4584;1;0;1;3
33324;13383159;2019;7;10;7;5;4606;1291062918666112;360;12.0;200;4356;0;1;2;3
33325;13383524;2019;7;10;9;2;4358;1236340063488640;360;11.0;85;4587;0;1;2;3
33326;13383573;2019;7;10;9;3;4739;1183519613996672;360;11.0;83;4582;0;1;2;3
33327;13383574;2019;7;10;9;3;4739;1245892070754944;360;11.0;85;4587;0;1;2;3
33328;13384143;2019;7;10;11;3;4358;1191014868799104;360;11.0;84;4580;0;1;2;3
33329;13384597;2019;7;10;13;2;4358;1242820098545280;360;41.0;200;4588;0;1;2;3
33330;13384598;2019;7;10;13;2;4358;1250740684017280;360;41.0;84;4582;0;1;2;3
33331;13384653;2019;7;10;13;3;4739;1159093999192192;360;41.0;85;4588;0;1;2;3
33332;13387089;2019;7;11;9;2;4358;1148343039117440;360;11.0;85;4576;0;1;3;3
33333;13387222;2019;7;11;9;5;4595;1190874340285568;360;11.0;200;4601;0;1;3;3
33334;13388183;2019;7;11;13;2;4358;1218331401344896;360;41.0;84;4590;0;1;3;3
33335;13388185;2019;7;11;13;2;4358;1236154440370816;360;41.0;85;4581;0;1;3;3
33336;13388508;2019;7;11;14;3;4358;1288895161588352;360;11.0;200;4602;0;1;3;3
33337;13389066;2019;7;11;17;0;4358;1206377966816896;360;41.0;85;4576;0;1;3;3
33338;13389619;2019;7;11;20;0;4358;1153760322473600;360;51.0;76;4588;0;1;3;3
33339;13390645;2019;7;12;9;2;4358;1209002191834752;360;11.0;84;4580;0;1;4;3
33340;13390861;2019;7;12;10;1;4606;1285706555344000;360;12.0;84;4356;0;1;4;3
33341;13390963;2019;7;12;10;3;4619;1153760322473600;360;12.0;76;4356;0;1;4;3
33342;13392617;2019;7;12;17;1;4574;1218614328643200;360;41.0;85;4581;0;1;4;3
33343;13392843;2019;7;12;18;2;4358;1171254266840192;360;11.0;85;4596;0;1;4;3
33344;13392845;2019;7;12;18;2;4358;1275572310331776;360;11.0;200;4576;0;1;4;3
33345;13392846;2019;7;12;18;2;4358;1293376822136448;360;11.0;200;4599;0;1;4;3
33346;13392890;2019;7;12;18;3;4739;1291120092796544;360;11.0;84;4588;0;1;4;3
33347;13393122;2019;7;12;19;5;4358;1140379361893760;360;51.0;85;4591;0;1;4;3
33348;13393123;2019;7;12;19;5;4358;1179920026455680;360;51.0;200;4578;0;1;4;3
33349;13393592;2019;7;13;8;0;4626;1232577267322496;360;12.0;85;4634;1;0;5;3
33350;13393755;2019;7;13;9;3;4358;1169157782391424;360;11.0;84;4739;1;0;5;3
33351;13395113;2019;7;13;18;3;4358;1256904096304768;360;11.0;200;4582;1;0;5;3
33352;13396164;2019;7;14;11;3;4358;1223295977213568;360;11.0;85;4588;1;0;6;3
33353;13396702;2019;7;14;16;0;4622;1171254266840192;360;12.0;85;4356;1;0;6;3
33354;13398340;2019;7;15;10;1;4607;1258406663769728;360;12.0;200;4357;0;0;0;3
33355;13398397;2019;7;15;10;2;4616;1140379361893760;360;12.0;85;4356;0;0;0;3
33356;13398398;2019;7;15;10;2;4619;1257071465811584;360;12.0;200;4356;0;0;0;3
33357;13398879;2019;8;28;11;3;4358;1236340063488640;360;11.0;85;4586;0;0;2;3
33358;13400302;2019;8;28;13;2;4358;1131753044266624;360;41.0;85;4360;0;0;2;3
33359;13400494;2019;7;16;17;1;4582;1155931703958144;360;41.0;200;4587;1;0;1;3
33360;13400634;2019;7;16;17;3;4620;1207672770549376;360;42.0;200;4634;1;0;1;3
33361;13401695;2019;8;28;14;0;4626;1234802465196672;360;42.0;200;4356;0;0;2;3
33362;13401783;2019;7;16;20;0;4739;1207672770549376;360;51.0;200;4588;1;0;1;3
33363;13401989;2019;8;28;14;3;4358;1290080446995840;360;11.0;85;4591;0;0;2;3
33364;13403663;2019;8;22;7;1;4360;1191348000742528;360;11.0;200;4575;0;0;3;3
33365;13404162;2019;8;22;9;2;4358;1175612981857920;360;11.0;85;4582;0;0;3;3
33366;13404163;2019;8;22;9;2;4358;1190265668983936;360;11.0;200;4582;0;0;3;3
33367;13404689;2019;8;22;11;3;4358;1130614745877120;360;11.0;84;4582;0;0;3;3
33368;13405130;2019;8;22;13;2;4358;1206455142010496;360;41.0;200;4590;0;0;3;3
33369;13405164;2019;8;22;13;3;4739;1182444533537920;360;41.0;200;4582;0;0;3;3
33370;13405708;2019;8;22;16;1;4633;1206377966816896;360;12.0;85;4358;0;0;3;3
33371;13406065;2019;8;22;18;2;4358;1208960447569024;360;11.0;200;4584;0;0;3;3
33372;13406066;2019;8;22;18;2;4358;1217768620445312;360;11.0;84;4588;0;0;3;3
33373;13406867;2019;8;23;8;0;4619;1287798867254400;360;12.0;200;4357;0;0;4;3
33374;13407173;2019;8;23;9;3;4358;1280070208081536;360;11.0;200;4575;0;0;4;3
33375;13407353;2019;8;23;10;2;4619;1259480942464640;360;12.0;200;4356;0;0;4;3
33376;13407732;2019;8;28;18;2;4358;1275572310331776;360;11.0;200;4576;0;0;2;3
33377;13408447;2019;8;23;11;3;4358;1259480942464640;360;11.0;200;4588;0;0;4;3
33378;13408483;2019;8;23;11;4;4358;1275883822927488;360;11.0;200;4580;0;0;4;3
33379;13409866;2019;8;23;18;2;4358;1275572310331776;360;11.0;200;4576;0;0;4;3
33380;13409867;2019;8;23;18;2;4358;1290080446995840;360;11.0;85;4591;0;0;4;3
33381;13410376;2019;8;24;5;4;4956;1256187245118592;360;31.0;200;4695;1;0;5;3
33382;13410459;2019;8;24;7;1;4358;1223817954414976;360;11.0;200;4582;1;0;5;3
33383;13410959;2019;8;24;11;3;4358;1191014868799104;360;11.0;84;4580;1;0;5;3
33384;13412084;2019;7;17;8;0;4616;1290080446995840;360;12.0;85;4358;0;0;2;3
33385;13412536;2019;8;24;18;2;4358;1135025677290112;360;11.0;200;4599;1;0;5;3
33386;13412720;2019;8;24;19;5;4358;1243680300352640;360;51.0;85;4602;1;0;5;3
33387;13413904;2019;8;25;14;5;4358;1185775551267968;360;11.0;200;4582;1;0;6;3
33388;13414485;2019;8;25;19;5;4358;1225429904871040;360;51.0;200;4582;1;0;6;3
33389;13415069;2019;8;26;8;1;4626;1232577267322496;360;12.0;85;4358;0;0;0;3
33390;13416084;2019;8;26;12;2;4609;1262341119954560;360;12.0;200;4358;0;0;0;3
33391;13417295;2019;8;26;18;2;4358;1212861352336256;360;11.0;200;4584;0;0;0;3
33392;13417296;2019;8;26;18;2;4358;1242820098545280;360;11.0;200;4588;0;0;0;3
33393;13417297;2019;8;26;18;2;4358;1256904096304768;360;11.0;200;4582;0;0;0;3
33394;13417519;2019;8;26;19;5;4358;1239722089667968;360;51.0;76;4588;0;0;0;3
33395;13417986;2019;8;27;7;1;4358;1289002666581376;360;11.0;85;4584;0;0;1;3
33396;13419253;2019;8;27;11;3;4358;1217311484238464;360;11.0;200;4578;0;0;1;3
33397;13419306;2019;8;27;11;4;4358;1187899142003840;360;11.0;200;4601;0;0;1;3
33398;13419520;2019;8;27;12;3;4614;1241879895956864;360;12.0;200;4358;0;0;1;3
33399;13421017;2019;7;17;10;3;4620;1184701266873984;360;12.0;200;4762;0;0;2;3
33400;13421145;2019;8;28;17;0;4358;1218331401344896;360;41.0;84;4588;0;0;2;3
33401;13421835;2019;7;16;6;2;4619;1249261334387584;360;12.0;200;4358;1;0;1;3
33402;13422179;2019;7;16;8;1;4357;1153760322473600;360;12.0;76;4358;1;0;1;3
33403;13422727;2019;7;16;10;1;4605;1146154340207232;360;12.0;85;4358;1;0;1;3
33404;13422779;2019;7;16;10;2;4616;1140379361893760;360;12.0;85;4356;1;0;1;3
33405;13423118;2019;7;17;11;3;4360;1210891977444992;360;11.0;200;4576;0;0;2;3
33406;13423212;2019;7;17;11;4;4360;1287761428371072;360;11.0;200;4584;0;0;2;3
33407;13423582;2019;8;27;16;0;4617;1197573017586304;360;12.0;85;4358;0;0;1;3
33408;13425291;2019;7;17;16;0;4626;1131753044266624;360;12.0;85;4356;0;0;2;3
33409;13425520;2019;7;17;17;0;4358;1290080446995840;360;41.0;85;4590;0;0;2;3
33410;13425819;2019;7;17;18;2;4358;1218331401344896;360;11.0;84;4590;0;0;2;3
33411;13425820;2019;7;17;18;2;4358;1242490594411648;360;11.0;85;4596;0;0;2;3
33412;13427411;2019;7;18;10;2;4620;1207672770549376;360;12.0;200;4356;0;0;3;3
33413;13427722;2019;7;18;11;3;4358;1140379361893760;360;11.0;85;4591;0;0;3;3
33414;13429373;2019;7;18;18;3;4360;1149267249811072;360;11.0;200;4575;0;0;3;3
33415;13429969;2019;7;19;6;2;4626;1205655612315264;360;12.0;200;4358;0;0;4;3
33416;13430266;2019;7;19;8;0;4619;1194231799303808;360;12.0;200;4588;0;0;4;3
33417;13431698;2019;7;19;13;2;4358;1178760790232704;360;41.0;200;4580;0;0;4;3
33418;13433514;2019;7;20;7;2;4739;1267018744286848;360;11.0;200;4581;1;0;5;3
33419;13433564;2019;7;20;8;0;4622;1208960447569024;360;12.0;200;4356;1;0;5;3
33420;13433899;2019;7;20;10;3;4619;1218331401344896;360;12.0;84;4358;1;0;5;3
33421;13434032;2019;7;20;11;3;4358;1191014868799104;360;11.0;84;4580;1;0;5;3
33422;13434058;2019;7;20;11;4;4358;1242733395663488;360;11.0;200;4594;1;0;5;3
33423;13434702;2019;7;20;16;0;4619;1242732727524736;360;12.0;170;4358;1;0;5;3
33424;13434828;2019;7;20;17;0;4358;1173595024016512;360;41.0;85;4584;1;0;5;3
33425;13435235;2019;7;20;19;5;4358;1242733395663488;360;51.0;200;4594;1;0;5;3
33426;13435255;2019;7;20;20;0;4358;1179920026455680;360;51.0;200;4578;1;0;5;3
33427;13436058;2019;7;21;11;4;4358;1207672770549376;360;11.0;200;4588;1;0;6;3
33428;13436059;2019;7;21;11;4;4739;1191065873697408;360;11.0;85;4581;1;0;6;3
33429;13436849;2019;7;21;18;3;4739;1158002684352384;360;11.0;85;4578;1;0;6;3
33430;13437828;2019;8;27;17;0;4358;1194245889612928;360;41.0;200;4574;0;0;1;3
33431;13438408;2019;8;27;18;2;4358;1197599998432896;360;11.0;200;4601;0;0;1;3
33432;13438959;2019;7;22;11;4;4358;1210891977444992;360;11.0;200;4740;0;0;0;3
33433;13439674;2019;7;22;14;3;4358;1258406663769728;360;11.0;200;4600;0;0;0;3
33434;13439946;2019;7;22;15;4;4695;1256187245118592;360;12.0;200;4619;0;0;0;3
33435;13440789;2019;7;22;20;0;4739;1194231799303808;360;51.0;200;4588;0;0;0;3
33436;13441085;2019;7;23;6;2;4619;1249261334387584;360;12.0;200;4358;0;0;1;3
33437;13442229;2019;7;23;11;3;4358;1275750412799616;360;11.0;85;4588;0;0;1;3
33438;13442747;2019;7;23;13;3;4358;1204166066395008;360;41.0;200;4582;0;0;1;3
33439;13443006;2019;7;23;14;3;4358;1153760322473600;360;11.0;76;4588;0;0;1;3
33440;13443706;2019;7;16;11;3;4358;1190874340285568;360;11.0;200;4601;1;0;1;3
33441;13443707;2019;7;16;11;3;4358;1214302724048000;360;11.0;200;4591;1;0;1;3
33442;13444238;2019;7;23;17;0;4360;1194245889612928;360;41.0;200;4574;0;0;1;3
33443;13444845;2019;7;23;18;2;4358;1287761428371072;360;11.0;200;4584;0;0;1;3
33444;13445433;2019;7;16;14;3;4358;1146154340207232;360;11.0;85;4602;1;0;1;3
33445;13445516;2019;7;16;14;5;4588;1288895161588352;360;11.0;200;4602;1;0;1;3
33446;13446281;2019;7;16;17;0;4358;1231790751436416;360;41.0;200;4580;1;0;1;3
33447;13446767;2019;7;16;18;2;4358;1280320258002560;360;11.0;84;4590;1;0;1;3
33448;13447635;2019;7;16;20;0;4739;1289002666581376;360;51.0;85;4588;1;0;1;3
33449;13448911;2019;7;17;10;2;4613;1171254266840192;360;12.0;85;4358;0;0;2;3
33450;13450368;2019;8;28;9;2;4358;1228219224448384;360;11.0;200;4576;0;0;2;3
33451;13450369;2019;8;28;9;2;4358;1280070208081536;360;11.0;200;4575;0;0;2;3
